 7.10400000e-03  1.80000000e+00  7.10400000e-03  0.00000000e+00  7.10400000e-03  1.79999982e+00  7.10400000e-03  7.66577459e-02 
 7.12400000e-03  1.80000000e+00  7.12400000e-03  0.00000000e+00  7.12400000e-03  1.79999982e+00  7.12400000e-03  7.47121081e-02 
 7.14400000e-03  1.80000000e+00  7.14400000e-03  0.00000000e+00  7.14400000e-03  1.79999982e+00  7.14400000e-03  7.28158522e-02 
 7.16400000e-03  1.80000000e+00  7.16400000e-03  0.00000000e+00  7.16400000e-03  1.79999982e+00  7.16400000e-03  7.09677250e-02 
 7.18400000e-03  1.80000000e+00  7.18400000e-03  0.00000000e+00  7.18400000e-03  1.79999982e+00  7.18400000e-03  6.91665047e-02 
 7.20400000e-03  1.80000000e+00  7.20400000e-03  0.00000000e+00  7.20400000e-03  1.79999982e+00  7.20400000e-03  6.74110009e-02 
 7.22400000e-03  1.80000000e+00  7.22400000e-03  0.00000000e+00  7.22400000e-03  1.79999982e+00  7.22400000e-03  6.57000532e-02 
 7.24400000e-03  1.80000000e+00  7.24400000e-03  0.00000000e+00  7.24400000e-03  1.79999982e+00  7.24400000e-03  6.40325309e-02 
 7.26400000e-03  1.80000000e+00  7.26400000e-03  0.00000000e+00  7.26400000e-03  1.79999982e+00  7.26400000e-03  6.24073316e-02 
 7.28400000e-03  1.80000000e+00  7.28400000e-03  0.00000000e+00  7.28400000e-03  1.79999982e+00  7.28400000e-03  6.08233813e-02 
 7.30400000e-03  1.80000000e+00  7.30400000e-03  0.00000000e+00  7.30400000e-03  1.79999982e+00  7.30400000e-03  5.92796330e-02 
 7.32400000e-03  1.80000000e+00  7.32400000e-03  0.00000000e+00  7.32400000e-03  1.79999982e+00  7.32400000e-03  5.77750663e-02 
 7.34400000e-03  1.80000000e+00  7.34400000e-03  0.00000000e+00  7.34400000e-03  1.79999982e+00  7.34400000e-03  5.63086867e-02 
 7.36400000e-03  1.80000000e+00  7.36400000e-03  0.00000000e+00  7.36400000e-03  1.79999982e+00  7.36400000e-03  5.48795251e-02 
 7.38400000e-03  1.80000000e+00  7.38400000e-03  0.00000000e+00  7.38400000e-03  1.79999982e+00  7.38400000e-03  5.34866368e-02 
 7.40400000e-03  1.80000000e+00  7.40400000e-03  0.00000000e+00  7.40400000e-03  1.79999982e+00  7.40400000e-03  5.21291012e-02 
 7.42400000e-03  1.80000000e+00  7.42400000e-03  0.00000000e+00  7.42400000e-03  1.79999982e+00  7.42400000e-03  5.08060210e-02 
 7.44400000e-03  1.80000000e+00  7.44400000e-03  0.00000000e+00  7.44400000e-03  1.79999982e+00  7.44400000e-03  4.95165216e-02 
 7.46400000e-03  1.80000000e+00  7.46400000e-03  0.00000000e+00  7.46400000e-03  1.79999982e+00  7.46400000e-03  4.82597508e-02 
 7.48400000e-03  1.80000000e+00  7.48400000e-03  0.00000000e+00  7.48400000e-03  1.79999982e+00  7.48400000e-03  4.70348780e-02 
 7.50400000e-03  1.80000000e+00  7.50400000e-03  0.00000000e+00  7.50400000e-03  1.79999982e+00  7.50400000e-03  4.58410934e-02 
 7.52400000e-03  1.80000000e+00  7.52400000e-03  0.00000000e+00  7.52400000e-03  1.79999982e+00  7.52400000e-03  4.46776081e-02 
 7.54400000e-03  1.80000000e+00  7.54400000e-03  0.00000000e+00  7.54400000e-03  1.79999982e+00  7.54400000e-03  4.35436530e-02 
 7.56400000e-03  1.80000000e+00  7.56400000e-03  0.00000000e+00  7.56400000e-03  1.79999982e+00  7.56400000e-03  4.24384786e-02 
 7.58400000e-03  1.80000000e+00  7.58400000e-03  0.00000000e+00  7.58400000e-03  1.79999982e+00  7.58400000e-03  4.13613545e-02 
 7.60400000e-03  1.80000000e+00  7.60400000e-03  0.00000000e+00  7.60400000e-03  1.79999982e+00  7.60400000e-03  4.03115687e-02 
 7.62400000e-03  1.80000000e+00  7.62400000e-03  0.00000000e+00  7.62400000e-03  1.79999982e+00  7.62400000e-03  3.92884273e-02 
 7.64400000e-03  1.80000000e+00  7.64400000e-03  0.00000000e+00  7.64400000e-03  1.79999982e+00  7.64400000e-03  3.82912541e-02 
 7.66400000e-03  1.80000000e+00  7.66400000e-03  0.00000000e+00  7.66400000e-03  1.79999982e+00  7.66400000e-03  3.73193901e-02 
 7.68400000e-03  1.80000000e+00  7.68400000e-03  0.00000000e+00  7.68400000e-03  1.79999982e+00  7.68400000e-03  3.63721927e-02 
 7.70400000e-03  1.80000000e+00  7.70400000e-03  0.00000000e+00  7.70400000e-03  1.79999982e+00  7.70400000e-03  3.54490360e-02 
 7.72400000e-03  1.80000000e+00  7.72400000e-03  0.00000000e+00  7.72400000e-03  1.79999982e+00  7.72400000e-03  3.45493098e-02 
 7.74400000e-03  1.80000000e+00  7.74400000e-03  0.00000000e+00  7.74400000e-03  1.79999982e+00  7.74400000e-03  3.36724194e-02 
 7.76400000e-03  1.80000000e+00  7.76400000e-03  0.00000000e+00  7.76400000e-03  1.79999982e+00  7.76400000e-03  3.28177852e-02 
 7.78400000e-03  1.80000000e+00  7.78400000e-03  0.00000000e+00  7.78400000e-03  1.79999982e+00  7.78400000e-03  3.19848423e-02 
 7.80400000e-03  1.80000000e+00  7.80400000e-03  0.00000000e+00  7.80400000e-03  1.79999982e+00  7.80400000e-03  3.11730402e-02 
 7.82400000e-03  1.80000000e+00  7.82400000e-03  0.00000000e+00  7.82400000e-03  1.79999982e+00  7.82400000e-03  3.03818424e-02 
 7.84400000e-03  1.80000000e+00  7.84400000e-03  0.00000000e+00  7.84400000e-03  1.79999982e+00  7.84400000e-03  2.96107258e-02 
 7.86400000e-03  1.80000000e+00  7.86400000e-03  0.00000000e+00  7.86400000e-03  1.79999982e+00  7.86400000e-03  2.88591808e-02 
 7.88400000e-03  1.80000000e+00  7.88400000e-03  0.00000000e+00  7.88400000e-03  1.79999982e+00  7.88400000e-03  2.81267106e-02 
 7.90400000e-03  1.80000000e+00  7.90400000e-03  0.00000000e+00  7.90400000e-03  1.79999982e+00  7.90400000e-03  2.74128312e-02 
 7.92400000e-03  1.80000000e+00  7.92400000e-03  0.00000000e+00  7.92400000e-03  1.79999982e+00  7.92400000e-03  2.67170705e-02 
 7.94400000e-03  1.80000000e+00  7.94400000e-03  0.00000000e+00  7.94400000e-03  1.79999982e+00  7.94400000e-03  2.60389689e-02 
 7.96400000e-03  1.80000000e+00  7.96400000e-03  0.00000000e+00  7.96400000e-03  1.79999982e+00  7.96400000e-03  2.53780781e-02 
 7.98400000e-03  1.80000000e+00  7.98400000e-03  0.00000000e+00  7.98400000e-03  1.79999982e+00  7.98400000e-03  2.47339612e-02 
 8.00400000e-03  1.80000000e+00  8.00400000e-03  0.00000000e+00  8.00400000e-03  1.79999982e+00  8.00400000e-03  2.41061926e-02 
 8.02400000e-03  1.80000000e+00  8.02400000e-03  0.00000000e+00  8.02400000e-03  1.79999982e+00  8.02400000e-03  2.34943572e-02 
 8.04400000e-03  1.80000000e+00  8.04400000e-03  0.00000000e+00  8.04400000e-03  1.79999982e+00  8.04400000e-03  2.28980508e-02 
 8.06400000e-03  1.80000000e+00  8.06400000e-03  0.00000000e+00  8.06400000e-03  1.79999982e+00  8.06400000e-03  2.23168791e-02 
 8.08400000e-03  1.80000000e+00  8.08400000e-03  0.00000000e+00  8.08400000e-03  1.79999982e+00  8.08400000e-03  2.17504580e-02 
 8.10400000e-03  1.80000000e+00  8.10400000e-03  0.00000000e+00  8.10400000e-03  1.79999982e+00  8.10400000e-03  2.11984132e-02 
 8.12400000e-03  1.80000000e+00  8.12400000e-03  0.00000000e+00  8.12400000e-03  1.79999982e+00  8.12400000e-03  2.06603797e-02 
 8.14400000e-03  1.80000000e+00  8.14400000e-03  0.00000000e+00  8.14400000e-03  1.79999982e+00  8.14400000e-03  2.01360020e-02 
 8.16400000e-03  1.80000000e+00  8.16400000e-03  0.00000000e+00  8.16400000e-03  1.79999982e+00  8.16400000e-03  1.96249334e-02 
 8.18400000e-03  1.80000000e+00  8.18400000e-03  0.00000000e+00  8.18400000e-03  1.79999982e+00  8.18400000e-03  1.91268362e-02 
 8.20400000e-03  1.80000000e+00  8.20400000e-03  0.00000000e+00  8.20400000e-03  1.79999982e+00  8.20400000e-03  1.86413810e-02 
 8.22400000e-03  1.80000000e+00  8.22400000e-03  0.00000000e+00  8.22400000e-03  1.79999982e+00  8.22400000e-03  1.81682472e-02 
 8.24400000e-03  1.80000000e+00  8.24400000e-03  0.00000000e+00  8.24400000e-03  1.79999982e+00  8.24400000e-03  1.77071219e-02 
 8.26400000e-03  1.80000000e+00  8.26400000e-03  0.00000000e+00  8.26400000e-03  1.79999982e+00  8.26400000e-03  1.72577003e-02 
 8.28400000e-03  1.80000000e+00  8.28400000e-03  0.00000000e+00  8.28400000e-03  1.79999982e+00  8.28400000e-03  1.68196854e-02 
 8.30400000e-03  1.80000000e+00  8.30400000e-03  0.00000000e+00  8.30400000e-03  1.79999982e+00  8.30400000e-03  1.63927877e-02 
 8.32400000e-03  1.80000000e+00  8.32400000e-03  0.00000000e+00  8.32400000e-03  1.79999982e+00  8.32400000e-03  1.59767250e-02 
 8.34400000e-03  1.80000000e+00  8.34400000e-03  0.00000000e+00  8.34400000e-03  1.79999982e+00  8.34400000e-03  1.55712224e-02 
 8.36400000e-03  1.80000000e+00  8.36400000e-03  0.00000000e+00  8.36400000e-03  1.79999982e+00  8.36400000e-03  1.51760117e-02 
 8.38400000e-03  1.80000000e+00  8.38400000e-03  0.00000000e+00  8.38400000e-03  1.79999982e+00  8.38400000e-03  1.47908318e-02 
 8.40400000e-03  1.80000000e+00  8.40400000e-03  0.00000000e+00  8.40400000e-03  1.79999982e+00  8.40400000e-03  1.44154281e-02 
 8.42400000e-03  1.80000000e+00  8.42400000e-03  0.00000000e+00  8.42400000e-03  1.79999982e+00  8.42400000e-03  1.40495525e-02 
 8.44400000e-03  1.80000000e+00  8.44400000e-03  0.00000000e+00  8.44400000e-03  1.79999982e+00  8.44400000e-03  1.36929631e-02 
 8.46400000e-03  1.80000000e+00  8.46400000e-03  0.00000000e+00  8.46400000e-03  1.79999982e+00  8.46400000e-03  1.33454242e-02 
 8.48400000e-03  1.80000000e+00  8.48400000e-03  0.00000000e+00  8.48400000e-03  1.79999982e+00  8.48400000e-03  1.30067062e-02 
 8.50400000e-03  1.80000000e+00  8.50400000e-03  0.00000000e+00  8.50400000e-03  1.79999982e+00  8.50400000e-03  1.26765851e-02 
 8.52400000e-03  1.80000000e+00  8.52400000e-03  0.00000000e+00  8.52400000e-03  1.79999982e+00  8.52400000e-03  1.23548428e-02 
 8.54400000e-03  1.80000000e+00  8.54400000e-03  0.00000000e+00  8.54400000e-03  1.79999982e+00  8.54400000e-03  1.20412665e-02 
 8.56400000e-03  1.80000000e+00  8.56400000e-03  0.00000000e+00  8.56400000e-03  1.79999982e+00  8.56400000e-03  1.17356491e-02 
 8.58400000e-03  1.80000000e+00  8.58400000e-03  0.00000000e+00  8.58400000e-03  1.79999982e+00  8.58400000e-03  1.14377885e-02 
 8.60400000e-03  1.80000000e+00  8.60400000e-03  0.00000000e+00  8.60400000e-03  1.79999982e+00  8.60400000e-03  1.11474879e-02 
 8.62400000e-03  1.80000000e+00  8.62400000e-03  0.00000000e+00  8.62400000e-03  1.79999982e+00  8.62400000e-03  1.08645553e-02 
 8.64400000e-03  1.80000000e+00  8.64400000e-03  0.00000000e+00  8.64400000e-03  1.79999982e+00  8.64400000e-03  1.05888038e-02 
 8.66400000e-03  1.80000000e+00  8.66400000e-03  0.00000000e+00  8.66400000e-03  1.79999982e+00  8.66400000e-03  1.03200511e-02 
 8.68400000e-03  1.80000000e+00  8.68400000e-03  0.00000000e+00  8.68400000e-03  1.79999982e+00  8.68400000e-03  1.00581195e-02 
 8.70400000e-03  1.80000000e+00  8.70400000e-03  0.00000000e+00  8.70400000e-03  1.79999982e+00  8.70400000e-03  9.80283604e-03 
 8.72400000e-03  1.80000000e+00  8.72400000e-03  0.00000000e+00  8.72400000e-03  1.79999982e+00  8.72400000e-03  9.55403186e-03 
 8.74400000e-03  1.80000000e+00  8.74400000e-03  0.00000000e+00  8.74400000e-03  1.79999982e+00  8.74400000e-03  9.31154253e-03 
 8.76400000e-03  1.80000000e+00  8.76400000e-03  0.00000000e+00  8.76400000e-03  1.79999982e+00  8.76400000e-03  9.07520779e-03 
 8.78400000e-03  1.80000000e+00  8.78400000e-03  0.00000000e+00  8.78400000e-03  1.79999982e+00  8.78400000e-03  8.84487142e-03 
 8.80400000e-03  1.80000000e+00  8.80400000e-03  0.00000000e+00  8.80400000e-03  1.79999982e+00  8.80400000e-03  8.62038118e-03 
 8.82400000e-03  1.80000000e+00  8.82400000e-03  0.00000000e+00  8.82400000e-03  1.79999982e+00  8.82400000e-03  8.40158869e-03 
 8.84400000e-03  1.80000000e+00  8.84400000e-03  0.00000000e+00  8.84400000e-03  1.79999982e+00  8.84400000e-03  8.18834933e-03 
 8.86400000e-03  1.80000000e+00  8.86400000e-03  0.00000000e+00  8.86400000e-03  1.79999982e+00  8.86400000e-03  7.98052217e-03 
 8.88400000e-03  1.80000000e+00  8.88400000e-03  0.00000000e+00  8.88400000e-03  1.79999982e+00  8.88400000e-03  7.77796984e-03 
 8.90400000e-03  1.80000000e+00  8.90400000e-03  0.00000000e+00  8.90400000e-03  1.79999982e+00  8.90400000e-03  7.58055846e-03 
 8.92400000e-03  1.80000000e+00  8.92400000e-03  0.00000000e+00  8.92400000e-03  1.79999982e+00  8.92400000e-03  7.38815754e-03 
 8.94400000e-03  1.80000000e+00  8.94400000e-03  0.00000000e+00  8.94400000e-03  1.79999982e+00  8.94400000e-03  7.20063992e-03 
 8.96400000e-03  1.80000000e+00  8.96400000e-03  0.00000000e+00  8.96400000e-03  1.79999982e+00  8.96400000e-03  7.01788165e-03 
 8.98400000e-03  1.80000000e+00  8.98400000e-03  0.00000000e+00  8.98400000e-03  1.79999982e+00  8.98400000e-03  6.83976194e-03 
 9.00000000e-03  1.80000000e+00  9.00000000e-03  0.00000000e+00  9.00000000e-03  1.79999982e+00  9.00000000e-03  6.70052945e-03 
 9.00200000e-03  1.80000000e+00  9.00200000e-03  3.30000000e-01  9.00200000e-03  1.79999982e+00  9.00200000e-03  6.68334852e-03 
 9.00600000e-03  1.80000000e+00  9.00600000e-03  9.90000000e-01  9.00600000e-03  1.79999982e+00  9.00600000e-03  6.64907476e-03 
 9.01072693e-03  1.79784436e+00  9.01072693e-03  1.76994330e+00  9.01072693e-03  5.84868604e-04  9.01072693e-03  1.04697342e-02 
 9.01534463e-03  1.79676366e+00  9.01534463e-03  2.53186327e+00  9.01534463e-03  2.93827798e-04  9.01534463e-03  1.79463077e-02 
 9.02000000e-03  1.79728991e+00  9.02000000e-03  3.30000000e+00  9.02000000e-03  1.96414495e-04  9.02000000e-03  2.54379425e-02 
 9.02092354e-03  1.79719676e+00  9.02092354e-03  3.30000000e+00  9.02092354e-03  1.96412665e-04  9.02092354e-03  2.69185434e-02 
 9.02277062e-03  1.79711053e+00  9.02277062e-03  3.30000000e+00  9.02277062e-03  1.96403241e-04  9.02277062e-03  2.98759968e-02 
 9.02646478e-03  1.79711886e+00  9.02646478e-03  3.30000000e+00  9.02646478e-03  1.96404152e-04  9.02646478e-03  3.57694611e-02 
 9.03385309e-03  1.79711496e+00  9.03385309e-03  3.30000000e+00  9.03385309e-03  1.96403725e-04  9.03385309e-03  4.74728832e-02 
 9.04862972e-03  1.79711772e+00  9.04862972e-03  3.30000000e+00  9.04862972e-03  1.96404027e-04  9.04862972e-03  7.05494115e-02 
 9.06862972e-03  1.79711544e+00  9.06862972e-03  3.30000000e+00  9.06862972e-03  1.96403777e-04  9.06862972e-03  1.01094023e-01 
 9.08862972e-03  1.79711739e+00  9.08862972e-03  3.30000000e+00  9.08862972e-03  1.96403990e-04  9.08862972e-03  1.30863376e-01 
 9.10862972e-03  1.79711573e+00  9.10862972e-03  3.30000000e+00  9.10862972e-03  1.96403809e-04  9.10862972e-03  1.59877167e-01 
 9.12862972e-03  1.79711714e+00  9.12862972e-03  3.30000000e+00  9.12862972e-03  1.96403964e-04  9.12862972e-03  1.88154556e-01 
 9.14862972e-03  1.79711593e+00  9.14862972e-03  3.30000000e+00  9.14862972e-03  1.96403832e-04  9.14862972e-03  2.15714247e-01 
 9.16862972e-03  1.79711696e+00  9.16862972e-03  3.30000000e+00  9.16862972e-03  1.96403944e-04  9.16862972e-03  2.42574446e-01 
 9.18862972e-03  1.79711609e+00  9.18862972e-03  3.30000000e+00  9.18862972e-03  1.96403848e-04  9.18862972e-03  2.68752914e-01 
 9.20862972e-03  1.79711683e+00  9.20862972e-03  3.30000000e+00  9.20862972e-03  1.96403930e-04  9.20862972e-03  2.94266947e-01 
 9.22862972e-03  1.79711620e+00  9.22862972e-03  3.30000000e+00  9.22862972e-03  1.96403860e-04  9.22862972e-03  3.19133416e-01 
 9.24862972e-03  1.79711674e+00  9.24862972e-03  3.30000000e+00  9.24862972e-03  1.96403920e-04  9.24862972e-03  3.43368750e-01 
 9.26862972e-03  1.79711628e+00  9.26862972e-03  3.30000000e+00  9.26862972e-03  1.96403869e-04  9.26862972e-03  3.66988974e-01 
 9.28862972e-03  1.79711667e+00  9.28862972e-03  3.30000000e+00  9.28862972e-03  1.96403912e-04  9.28862972e-03  3.90009694e-01 
 9.30862972e-03  1.79711633e+00  9.30862972e-03  3.30000000e+00  9.30862972e-03  1.96403875e-04  9.30862972e-03  4.12446132e-01 
 9.32862972e-03  1.79711662e+00  9.32862972e-03  3.30000000e+00  9.32862972e-03  1.96403907e-04  9.32862972e-03  4.34313112e-01 
 9.34862972e-03  1.79711638e+00  9.34862972e-03  3.30000000e+00  9.34862972e-03  1.96403880e-04  9.34862972e-03  4.55625091e-01 
 9.36862972e-03  1.79711659e+00  9.36862972e-03  3.30000000e+00  9.36862972e-03  1.96403903e-04  9.36862972e-03  4.76396153e-01 
 9.38862972e-03  1.79711641e+00  9.38862972e-03  3.30000000e+00  9.38862972e-03  1.96403883e-04  9.38862972e-03  4.96640029e-01 
 9.40862972e-03  1.79711656e+00  9.40862972e-03  3.30000000e+00  9.40862972e-03  1.96403900e-04  9.40862972e-03  5.16370098e-01 
 9.42862972e-03  1.79711643e+00  9.42862972e-03  3.30000000e+00  9.42862972e-03  1.96403886e-04  9.42862972e-03  5.35599401e-01 
 9.44862972e-03  1.79711654e+00  9.44862972e-03  3.30000000e+00  9.44862972e-03  1.96403898e-04  9.44862972e-03  5.54340649e-01 
 9.46862972e-03  1.79711645e+00  9.46862972e-03  3.30000000e+00  9.46862972e-03  1.96403888e-04  9.46862972e-03  5.72606228e-01 
 9.48862972e-03  1.79711653e+00  9.48862972e-03  3.30000000e+00  9.48862972e-03  1.96403896e-04  9.48862972e-03  5.90408211e-01 
 9.50862972e-03  1.79711646e+00  9.50862972e-03  3.30000000e+00  9.50862972e-03  1.96403889e-04  9.50862972e-03  6.07758366e-01 
 9.52862972e-03  1.79711652e+00  9.52862972e-03  3.30000000e+00  9.52862972e-03  1.96403895e-04  9.52862972e-03  6.24668158e-01 
 9.54862972e-03  1.79711647e+00  9.54862972e-03  3.30000000e+00  9.54862972e-03  1.96403890e-04  9.54862972e-03  6.41148766e-01 
 9.56862972e-03  1.79711651e+00  9.56862972e-03  3.30000000e+00  9.56862972e-03  1.96403894e-04  9.56862972e-03  6.57211083e-01 
 9.58862972e-03  1.79711647e+00  9.58862972e-03  3.30000000e+00  9.58862972e-03  1.96403891e-04  9.58862972e-03  6.72865724e-01 
 9.60862972e-03  1.79711650e+00  9.60862972e-03  3.30000000e+00  9.60862972e-03  1.96403894e-04  9.60862972e-03  6.88123037e-01 
 9.62862972e-03  1.79711651e+00  9.62862972e-03  3.30000000e+00  9.62862972e-03  1.96403895e-04  9.62862972e-03  7.02992909e-01 
 9.64862972e-03  1.79711725e+00  9.64862972e-03  3.30000000e+00  9.64862972e-03  1.96403975e-04  9.64862972e-03  7.17480862e-01 
 9.66862972e-03  1.79711891e+00  9.66862972e-03  3.30000000e+00  9.66862972e-03  1.96404157e-04  9.66862972e-03  7.31587205e-01 
 9.68862972e-03  1.79712146e+00  9.68862972e-03  3.30000000e+00  9.68862972e-03  1.96404436e-04  9.68862972e-03  7.45311500e-01 
 9.70862972e-03  1.79712478e+00  9.70862972e-03  3.30000000e+00  9.70862972e-03  1.96404799e-04  9.70862972e-03  7.58654175e-01 
 9.72862972e-03  1.79712884e+00  9.72862972e-03  3.30000000e+00  9.72862972e-03  1.96405242e-04  9.72862972e-03  7.71616471e-01 
 9.74862972e-03  1.79713353e+00  9.74862972e-03  3.30000000e+00  9.74862972e-03  1.96405755e-04  9.74862972e-03  7.84200398e-01 
 9.76862972e-03  1.79713882e+00  9.76862972e-03  3.30000000e+00  9.76862972e-03  1.96406333e-04  9.76862972e-03  7.96408678e-01 
 9.78862972e-03  1.79714462e+00  9.78862972e-03  3.30000000e+00  9.78862972e-03  1.96406967e-04  9.78862972e-03  8.08244697e-01 
 9.80862972e-03  1.79715088e+00  9.80862972e-03  3.30000000e+00  9.80862972e-03  1.96407651e-04  9.80862972e-03  8.19712457e-01 
 9.82862972e-03  1.79715754e+00  9.82862972e-03  3.30000000e+00  9.82862972e-03  1.96408378e-04  9.82862972e-03  8.30816516e-01 
 9.84862972e-03  1.79716454e+00  9.84862972e-03  3.30000000e+00  9.84862972e-03  1.96409144e-04  9.84862972e-03  8.41561949e-01 
 9.86862972e-03  1.79717184e+00  9.86862972e-03  3.30000000e+00  9.86862972e-03  1.96409942e-04  9.86862972e-03  8.51954290e-01 
 9.88862972e-03  1.79717938e+00  9.88862972e-03  3.30000000e+00  9.88862972e-03  1.96410766e-04  9.88862972e-03  8.61999487e-01 
 9.90862972e-03  1.79718713e+00  9.90862972e-03  3.30000000e+00  9.90862972e-03  1.96411613e-04  9.90862972e-03  8.71703858e-01 
 9.92862972e-03  1.79719504e+00  9.92862972e-03  3.30000000e+00  9.92862972e-03  1.96412477e-04  9.92862972e-03  8.81074042e-01 
 9.94862972e-03  1.79720306e+00  9.94862972e-03  3.30000000e+00  9.94862972e-03  1.96413354e-04  9.94862972e-03  8.90116959e-01 
 9.96862972e-03  1.79721118e+00  9.96862972e-03  3.30000000e+00  9.96862972e-03  1.96414241e-04  9.96862972e-03  8.98839767e-01 
 9.98862972e-03  1.79721935e+00  9.98862972e-03  3.30000000e+00  9.98862972e-03  1.96415134e-04  9.98862972e-03  9.07249827e-01 
 1.00086297e-02  1.79722754e+00  1.00086297e-02  3.30000000e+00  1.00086297e-02  1.96416029e-04  1.00086297e-02  9.15354660e-01 
 1.00286297e-02  1.79723572e+00  1.00286297e-02  3.30000000e+00  1.00286297e-02  1.96416924e-04  1.00286297e-02  9.23161918e-01 
 1.00486297e-02  1.79724388e+00  1.00486297e-02  3.30000000e+00  1.00486297e-02  1.96417815e-04  1.00486297e-02  9.30679349e-01 
 1.00686297e-02  1.79725199e+00  1.00686297e-02  3.30000000e+00  1.00686297e-02  1.96418701e-04  1.00686297e-02  9.37914766e-01 
 1.00886297e-02  1.79726002e+00  1.00886297e-02  3.30000000e+00  1.00886297e-02  1.96419580e-04  1.00886297e-02  9.44876023e-01 
 1.01086297e-02  1.79726797e+00  1.01086297e-02  3.30000000e+00  1.01086297e-02  1.96420448e-04  1.01086297e-02  9.51570983e-01 
 1.01286297e-02  1.79727581e+00  1.01286297e-02  3.30000000e+00  1.01286297e-02  1.96421305e-04  1.01286297e-02  9.58007502e-01 
 1.01486297e-02  1.79728353e+00  1.01486297e-02  3.30000000e+00  1.01486297e-02  1.96422149e-04  1.01486297e-02  9.64193399e-01 
 1.01686297e-02  1.79729112e+00  1.01686297e-02  3.30000000e+00  1.01686297e-02  1.96422979e-04  1.01686297e-02  9.70136444e-01 
 1.01886297e-02  1.79729857e+00  1.01886297e-02  3.30000000e+00  1.01886297e-02  1.96423793e-04  1.01886297e-02  9.75844332e-01 
 1.02086297e-02  1.79730587e+00  1.02086297e-02  3.30000000e+00  1.02086297e-02  1.96424591e-04  1.02086297e-02  9.81324677e-01 
 1.02286297e-02  1.79731302e+00  1.02286297e-02  3.30000000e+00  1.02286297e-02  1.96425371e-04  1.02286297e-02  9.86584987e-01 
 1.02486297e-02  1.79731999e+00  1.02486297e-02  3.30000000e+00  1.02486297e-02  1.96426134e-04  1.02486297e-02  9.91632661e-01 
 1.02686297e-02  1.79732680e+00  1.02686297e-02  3.30000000e+00  1.02686297e-02  1.96426878e-04  1.02686297e-02  9.96474969e-01 
 1.02886297e-02  1.79733343e+00  1.02886297e-02  3.30000000e+00  1.02886297e-02  1.96427603e-04  1.02886297e-02  1.00111905e+00 
 1.03086297e-02  1.79733989e+00  1.03086297e-02  3.30000000e+00  1.03086297e-02  1.96428309e-04  1.03086297e-02  1.00557190e+00 
 1.03286297e-02  1.79734617e+00  1.03286297e-02  3.30000000e+00  1.03286297e-02  1.96428995e-04  1.03286297e-02  1.00984036e+00 
 1.03486297e-02  1.79735227e+00  1.03486297e-02  3.30000000e+00  1.03486297e-02  1.96429662e-04  1.03486297e-02  1.01393113e+00 
 1.03686297e-02  1.79735819e+00  1.03686297e-02  3.30000000e+00  1.03686297e-02  1.96430308e-04  1.03686297e-02  1.01785073e+00 
 1.03886297e-02  1.79736393e+00  1.03886297e-02  3.30000000e+00  1.03886297e-02  1.96430936e-04  1.03886297e-02  1.02160552e+00 
 1.04086297e-02  1.79736949e+00  1.04086297e-02  3.30000000e+00  1.04086297e-02  1.96431543e-04  1.04086297e-02  1.02520172e+00 
 1.04286297e-02  1.79737487e+00  1.04286297e-02  3.30000000e+00  1.04286297e-02  1.96432132e-04  1.04286297e-02  1.02864533e+00 
 1.04486297e-02  1.79738008e+00  1.04486297e-02  3.30000000e+00  1.04486297e-02  1.96432701e-04  1.04486297e-02  1.03194224e+00 
 1.04686297e-02  1.79738511e+00  1.04686297e-02  3.30000000e+00  1.04686297e-02  1.96433250e-04  1.04686297e-02  1.03509811e+00 
 1.04886297e-02  1.79738997e+00  1.04886297e-02  3.30000000e+00  1.04886297e-02  1.96433782e-04  1.04886297e-02  1.03811848e+00 
 1.05086297e-02  1.79739466e+00  1.05086297e-02  3.30000000e+00  1.05086297e-02  1.96434294e-04  1.05086297e-02  1.04100867e+00 
 1.05286297e-02  1.79739919e+00  1.05286297e-02  3.30000000e+00  1.05286297e-02  1.96434789e-04  1.05286297e-02  1.04377388e+00 
 1.05486297e-02  1.79740355e+00  1.05486297e-02  3.30000000e+00  1.05486297e-02  1.96435266e-04  1.05486297e-02  1.04641911e+00 
 1.05686297e-02  1.79740775e+00  1.05686297e-02  3.30000000e+00  1.05686297e-02  1.96435726e-04  1.05686297e-02  1.04894921e+00 
 1.05886297e-02  1.79741180e+00  1.05886297e-02  3.30000000e+00  1.05886297e-02  1.96436168e-04  1.05886297e-02  1.05136885e+00 
 1.06086297e-02  1.79741570e+00  1.06086297e-02  3.30000000e+00  1.06086297e-02  1.96436594e-04  1.06086297e-02  1.05368255e+00 
 1.06286297e-02  1.79741945e+00  1.06286297e-02  3.30000000e+00  1.06286297e-02  1.96437004e-04  1.06286297e-02  1.05589468e+00 
 1.06486297e-02  1.79742306e+00  1.06486297e-02  3.30000000e+00  1.06486297e-02  1.96437399e-04  1.06486297e-02  1.05800943e+00 
 1.06686297e-02  1.79742653e+00  1.06686297e-02  3.30000000e+00  1.06686297e-02  1.96437778e-04  1.06686297e-02  1.06003088e+00 
 1.06886297e-02  1.79742987e+00  1.06886297e-02  3.30000000e+00  1.06886297e-02  1.96438142e-04  1.06886297e-02  1.06196291e+00 
 1.07086297e-02  1.79743307e+00  1.07086297e-02  3.30000000e+00  1.07086297e-02  1.96438492e-04  1.07086297e-02  1.06380929e+00 
