 1.07246558e-02  1.79676709e+00  1.07246558e-02  3.30000000e+00  1.07246558e-02  1.96365705e-04  1.07246558e-02  1.42616996e+00 
 1.07446558e-02  1.79676747e+00  1.07446558e-02  3.30000000e+00  1.07446558e-02  1.96365747e-04  1.07446558e-02  1.42622557e+00 
 1.07646558e-02  1.79676782e+00  1.07646558e-02  3.30000000e+00  1.07646558e-02  1.96365785e-04  1.07646558e-02  1.42627569e+00 
 1.07846558e-02  1.79676813e+00  1.07846558e-02  3.30000000e+00  1.07846558e-02  1.96365819e-04  1.07846558e-02  1.42632086e+00 
 1.08046558e-02  1.79676841e+00  1.08046558e-02  3.30000000e+00  1.08046558e-02  1.96365850e-04  1.08046558e-02  1.42636157e+00 
 1.08246558e-02  1.79676866e+00  1.08246558e-02  3.30000000e+00  1.08246558e-02  1.96365877e-04  1.08246558e-02  1.42639826e+00 
 1.08446558e-02  1.79676889e+00  1.08446558e-02  3.30000000e+00  1.08446558e-02  1.96365902e-04  1.08446558e-02  1.42643132e+00 
 1.08646558e-02  1.79676910e+00  1.08646558e-02  3.30000000e+00  1.08646558e-02  1.96365925e-04  1.08646558e-02  1.42646111e+00 
 1.08846558e-02  1.79676928e+00  1.08846558e-02  3.30000000e+00  1.08846558e-02  1.96365945e-04  1.08846558e-02  1.42648797e+00 
 1.09046558e-02  1.79676945e+00  1.09046558e-02  3.30000000e+00  1.09046558e-02  1.96365963e-04  1.09046558e-02  1.42651217e+00 
 1.09246558e-02  1.79676960e+00  1.09246558e-02  3.30000000e+00  1.09246558e-02  1.96365980e-04  1.09246558e-02  1.42653398e+00 
 1.09446558e-02  1.79676974e+00  1.09446558e-02  3.30000000e+00  1.09446558e-02  1.96365995e-04  1.09446558e-02  1.42655363e+00 
 1.09646558e-02  1.79676986e+00  1.09646558e-02  3.30000000e+00  1.09646558e-02  1.96366008e-04  1.09646558e-02  1.42657135e+00 
 1.09846558e-02  1.79676997e+00  1.09846558e-02  3.30000000e+00  1.09846558e-02  1.96366020e-04  1.09846558e-02  1.42658731e+00 
 1.10046558e-02  1.79677007e+00  1.10046558e-02  3.30000000e+00  1.10046558e-02  1.96366031e-04  1.10046558e-02  1.42660170e+00 
 1.10246558e-02  1.79677016e+00  1.10246558e-02  3.30000000e+00  1.10246558e-02  1.96366041e-04  1.10246558e-02  1.42661466e+00 
 1.10446558e-02  1.79677024e+00  1.10446558e-02  3.30000000e+00  1.10446558e-02  1.96366050e-04  1.10446558e-02  1.42662634e+00 
 1.10646558e-02  1.79677031e+00  1.10646558e-02  3.30000000e+00  1.10646558e-02  1.96366058e-04  1.10646558e-02  1.42663687e+00 
 1.10846558e-02  1.79677038e+00  1.10846558e-02  3.30000000e+00  1.10846558e-02  1.96366065e-04  1.10846558e-02  1.42664636e+00 
 1.11046558e-02  1.79677044e+00  1.11046558e-02  3.30000000e+00  1.11046558e-02  1.96366071e-04  1.11046558e-02  1.42665491e+00 
 1.11246558e-02  1.79677049e+00  1.11246558e-02  3.30000000e+00  1.11246558e-02  1.96366077e-04  1.11246558e-02  1.42666262e+00 
 1.11446558e-02  1.79677054e+00  1.11446558e-02  3.30000000e+00  1.11446558e-02  1.96366082e-04  1.11446558e-02  1.42666956e+00 
 1.11646558e-02  1.79677058e+00  1.11646558e-02  3.30000000e+00  1.11646558e-02  1.96366087e-04  1.11646558e-02  1.42667582e+00 
 1.11846558e-02  1.79677062e+00  1.11846558e-02  3.30000000e+00  1.11846558e-02  1.96366091e-04  1.11846558e-02  1.42668146e+00 
 1.12046558e-02  1.79677066e+00  1.12046558e-02  3.30000000e+00  1.12046558e-02  1.96366095e-04  1.12046558e-02  1.42668655e+00 
 1.12246558e-02  1.79677069e+00  1.12246558e-02  3.30000000e+00  1.12246558e-02  1.96366099e-04  1.12246558e-02  1.42669113e+00 
 1.12446558e-02  1.79677072e+00  1.12446558e-02  3.30000000e+00  1.12446558e-02  1.96366102e-04  1.12446558e-02  1.42669526e+00 
 1.12646558e-02  1.79677074e+00  1.12646558e-02  3.30000000e+00  1.12646558e-02  1.96366105e-04  1.12646558e-02  1.42669898e+00 
 1.12846558e-02  1.79677076e+00  1.12846558e-02  3.30000000e+00  1.12846558e-02  1.96366107e-04  1.12846558e-02  1.42670233e+00 
 1.13046558e-02  1.79677079e+00  1.13046558e-02  3.30000000e+00  1.13046558e-02  1.96366109e-04  1.13046558e-02  1.42670535e+00 
 1.13246558e-02  1.79677080e+00  1.13246558e-02  3.30000000e+00  1.13246558e-02  1.96366111e-04  1.13246558e-02  1.42670807e+00 
 1.13446558e-02  1.79677082e+00  1.13446558e-02  3.30000000e+00  1.13446558e-02  1.96366113e-04  1.13446558e-02  1.42671053e+00 
 1.13646558e-02  1.79677084e+00  1.13646558e-02  3.30000000e+00  1.13646558e-02  1.96366115e-04  1.13646558e-02  1.42671274e+00 
 1.13846558e-02  1.79677085e+00  1.13846558e-02  3.30000000e+00  1.13846558e-02  1.96366116e-04  1.13846558e-02  1.42671473e+00 
 1.14046558e-02  1.79677086e+00  1.14046558e-02  3.30000000e+00  1.14046558e-02  1.96366118e-04  1.14046558e-02  1.42671653e+00 
 1.14246558e-02  1.79677087e+00  1.14246558e-02  3.30000000e+00  1.14246558e-02  1.96366119e-04  1.14246558e-02  1.42671815e+00 
 1.14446558e-02  1.79677088e+00  1.14446558e-02  3.30000000e+00  1.14446558e-02  1.96366120e-04  1.14446558e-02  1.42671960e+00 
 1.14646558e-02  1.79677089e+00  1.14646558e-02  3.30000000e+00  1.14646558e-02  1.96366121e-04  1.14646558e-02  1.42672092e+00 
 1.14846558e-02  1.79677090e+00  1.14846558e-02  3.30000000e+00  1.14846558e-02  1.96366122e-04  1.14846558e-02  1.42672210e+00 
 1.15046558e-02  1.79677091e+00  1.15046558e-02  3.30000000e+00  1.15046558e-02  1.96366123e-04  1.15046558e-02  1.42672317e+00 
 1.15246558e-02  1.79677092e+00  1.15246558e-02  3.30000000e+00  1.15246558e-02  1.96366124e-04  1.15246558e-02  1.42672413e+00 
 1.15446558e-02  1.79677092e+00  1.15446558e-02  3.30000000e+00  1.15446558e-02  1.96366124e-04  1.15446558e-02  1.42672500e+00 
 1.15646558e-02  1.79677093e+00  1.15646558e-02  3.30000000e+00  1.15646558e-02  1.96366125e-04  1.15646558e-02  1.42672578e+00 
 1.15846558e-02  1.79677093e+00  1.15846558e-02  3.30000000e+00  1.15846558e-02  1.96366125e-04  1.15846558e-02  1.42672649e+00 
 1.16046558e-02  1.79677094e+00  1.16046558e-02  3.30000000e+00  1.16046558e-02  1.96366126e-04  1.16046558e-02  1.42672712e+00 
 1.16246558e-02  1.79677094e+00  1.16246558e-02  3.30000000e+00  1.16246558e-02  1.96366126e-04  1.16246558e-02  1.42672769e+00 
 1.16446558e-02  1.79677094e+00  1.16446558e-02  3.30000000e+00  1.16446558e-02  1.96366127e-04  1.16446558e-02  1.42672821e+00 
 1.16646558e-02  1.79677095e+00  1.16646558e-02  3.30000000e+00  1.16646558e-02  1.96366127e-04  1.16646558e-02  1.42672867e+00 
 1.16846558e-02  1.79677095e+00  1.16846558e-02  3.30000000e+00  1.16846558e-02  1.96366127e-04  1.16846558e-02  1.42672909e+00 
 1.17046558e-02  1.79677095e+00  1.17046558e-02  3.30000000e+00  1.17046558e-02  1.96366128e-04  1.17046558e-02  1.42672947e+00 
 1.17246558e-02  1.79677095e+00  1.17246558e-02  3.30000000e+00  1.17246558e-02  1.96366128e-04  1.17246558e-02  1.42672981e+00 
 1.17446558e-02  1.79677096e+00  1.17446558e-02  3.30000000e+00  1.17446558e-02  1.96366128e-04  1.17446558e-02  1.42673011e+00 
 1.17646558e-02  1.79677096e+00  1.17646558e-02  3.30000000e+00  1.17646558e-02  1.96366128e-04  1.17646558e-02  1.42673039e+00 
 1.17846558e-02  1.79677096e+00  1.17846558e-02  3.30000000e+00  1.17846558e-02  1.96366128e-04  1.17846558e-02  1.42673064e+00 
 1.18046558e-02  1.79677096e+00  1.18046558e-02  3.30000000e+00  1.18046558e-02  1.96366129e-04  1.18046558e-02  1.42673086e+00 
 1.18246558e-02  1.79677096e+00  1.18246558e-02  3.30000000e+00  1.18246558e-02  1.96366129e-04  1.18246558e-02  1.42673106e+00 
 1.18446558e-02  1.79677096e+00  1.18446558e-02  3.30000000e+00  1.18446558e-02  1.96366129e-04  1.18446558e-02  1.42673125e+00 
 1.18646558e-02  1.79677097e+00  1.18646558e-02  3.30000000e+00  1.18646558e-02  1.96366129e-04  1.18646558e-02  1.42673141e+00 
 1.18846558e-02  1.79677097e+00  1.18846558e-02  3.30000000e+00  1.18846558e-02  1.96366129e-04  1.18846558e-02  1.42673156e+00 
 1.19046558e-02  1.79677097e+00  1.19046558e-02  3.30000000e+00  1.19046558e-02  1.96366129e-04  1.19046558e-02  1.42673169e+00 
 1.19246558e-02  1.79677097e+00  1.19246558e-02  3.30000000e+00  1.19246558e-02  1.96366129e-04  1.19246558e-02  1.42673181e+00 
 1.19446558e-02  1.79677097e+00  1.19446558e-02  3.30000000e+00  1.19446558e-02  1.96366129e-04  1.19446558e-02  1.42673192e+00 
 1.19646558e-02  1.79677097e+00  1.19646558e-02  3.30000000e+00  1.19646558e-02  1.96366129e-04  1.19646558e-02  1.42673202e+00 
 1.19846558e-02  1.79677097e+00  1.19846558e-02  3.30000000e+00  1.19846558e-02  1.96366130e-04  1.19846558e-02  1.42673211e+00 
 1.20000000e-02  1.79677097e+00  1.20000000e-02  3.30000000e+00  1.20000000e-02  1.96366130e-04  1.20000000e-02  1.42673217e+00 
